,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TOX,1.2556089470966125,2.2945640303410983,2.1450657820218844,1.0696940157137282,0.284757060866079,0.9668386656074913
LRRC37A2,20.464737318895526,-1.7957124306900656,1.6797162688443,-1.0690569973020354,0.2850439871182704,0.9669969706721153
EEFSEC,16.304487704826332,-1.5349506964451283,1.4357931014315948,-1.0690612003321829,0.2850420933460992,0.9669969706721153
WDR13,163.4601836420348,0.4313706548066845,0.4034082912264818,1.0693152921948845,0.28492762220360857,0.9669969706721153
CHSY3,1.6574533012216306,1.9258866011482645,1.8025026022795085,1.0684514955555238,0.2853168988121727,0.9675506161640534
DNAJC7,205.45622601691915,-0.3967343513487608,0.3713396796249327,-1.0683866365950379,0.28534614250939017,0.9675506161640534
ARL6IP5,563.3893700639638,-0.3962608533323945,0.3761010295785242,-1.053602149870375,0.29206510450529466,0.9679435138840394
NMNAT2,5.594540563253826,1.4835460715604576,1.399115551768108,1.0603456374176188,0.2889873840999265,0.9679435138840394
TBC1D1,88.2649513530518,0.5108904033629142,0.4803197913149586,1.0636463718562654,0.28748892704399065,0.9679435138840394
ST3GAL3,7.926673583349234,1.166141142681102,1.0960321835586466,1.0639661500584978,0.2873440342083048,0.9679435138840394
POMGNT1,66.33517162951962,-0.7090026549251454,0.6659490281279143,-1.0646500332289115,0.28703432931329054,0.9679435138840394
IRF2BP2,478.005137078103,-0.7228056081055274,0.6774933278601855,-1.066882253126326,0.28602500965361033,0.9679435138840394
ZFPM1,73.70744755326209,0.5429968521078063,0.512616552333909,1.0592651556715793,0.2894790390728238,0.9679435138840394
ZDHHC11B,2.445099145329813,2.2204773963336026,2.0943633040107694,1.0602159577955366,0.28904636289216745,0.9679435138840394
ZCCHC4,11.59485234625589,0.9092351901513519,0.8599245127068246,1.057343030365898,0.2903550614821643,0.9679435138840394
ANXA3,121.79479743566436,0.4767869683137275,0.45137349438805435,1.0563025393418974,0.290830016201848,0.9679435138840394
SERPINB6,157.155812868,0.45048949986104386,0.4256970108599961,1.0582397535537347,0.2899461516986157,0.9679435138840394
TBC1D17,81.08472434636595,0.5469922815176319,0.5145816864892357,1.062984353853553,0.28778904681128326,0.9679435138840394
TOB1,687.0348325502794,0.36545828061376284,0.3434280813701172,1.0641479262725269,0.2872616926209207,0.9679435138840394
MRPL47,129.80482344786367,-0.46368474556986095,0.43997057394266775,-1.0538994492624487,0.2919289550852887,0.9679435138840394
IL17RB,4.471668234793128,1.3564460446315099,1.2732657200581472,1.0653283311275858,0.2867273764362367,0.9679435138840394
SMN1,15.497699096792394,0.9423727820658019,0.883524521069713,1.066606256637721,0.28614967403011826,0.9679435138840394
ANKRD11,592.3032342397888,-0.4959941455601096,0.46823691753058877,-1.0592803065933125,0.2894721410097485,0.9679435138840394
ZNF407,51.10092732766484,-0.9498012218714256,0.8997155416413752,-1.0556683506196611,0.2911197615995952,0.9679435138840394
GABARAPL1,577.339738186981,-0.3339946935930019,0.3164358463572845,-1.0554894378682114,0.2912015375758342,0.9679435138840394
HSD17B14,1.7034859595750833,1.8113458214729685,1.718827213819131,1.0538265899620396,0.2919623173414192,0.9679435138840394
FZR1,42.8064223992147,0.5973381861129597,0.5649290107917713,1.057368580303153,0.2903434052281795,0.9679435138840394
PFN1,1345.5838957103094,0.27036761142974813,0.25592427980695037,1.0564359568919865,0.29076908567335635,0.9679435138840394
ARV1,27.69343351109474,0.676156704194862,0.6410095680936843,1.0548309071356028,0.29150266645566636,0.9679435138840394
RC3H1,138.52138953972903,-0.6378657709300929,0.5987461121767919,-1.0653359712200523,0.2867239202972809,0.9679435138840394
NDUFB11,692.9647504509647,-0.48868415782077657,0.46074634359379113,-1.0606359976925097,0.2888553565331663,0.9679435138840394
HPS6,19.618043533278264,0.9512239657457997,0.8913272990201702,1.0671994078847058,0.28588179989019413,0.9679435138840394
DPM1,116.7004804242013,-0.6349444541025997,0.6022063322526012,-1.0543636293685903,0.2917164672727496,0.9679435138840394
BTN3A1,48.45150396638857,0.6114710489974879,0.576616280671732,1.0604470763211051,0.28894125494805756,0.9679435138840394
RRAGD,27.280092448915354,1.2634007726748524,1.1924130745542747,1.0595328075777037,0.28935719613443167,0.9679435138840394
ZNF883,1.766319449816602,1.9106480406519386,1.8050502328984004,1.0585013125003053,0.2898269527147108,0.9679435138840394
ZNF512B,30.38814294604742,0.7111681250199832,0.6735467346712454,1.0558556495223759,0.2910341690965452,0.9679435138840394
GRHL2,43.92401705892971,-0.7734560246060692,0.7291120984826249,-1.060819078733887,0.28877213000907165,0.9679435138840394
ACADSB,138.9798515409868,-0.842185208414789,0.7946127377527161,-1.0598687491426515,0.2892043146500872,0.9679435138840394
COL4A5,15.178256658367463,1.0229147714074487,0.9609693012552024,1.0644614454086454,0.28711971111427814,0.9679435138840394
TXNIP,2593.336669396568,-0.4054188566431788,0.3819166417210531,-1.0615375512735352,0.2884456768653083,0.9679435138840394
FCRL2,1.476827310657552,2.2349557653821863,2.104098759845777,1.0621914750550971,0.2881487691611252,0.9679435138840394
ASB13,10.906190323548897,-2.35780446981757,2.2283481144966824,-1.0580952116407216,0.29001203723622615,0.9679435138840394
USP38,93.28347427597592,-0.832262439660795,0.7821334025297222,-1.0640926943778852,0.28728671006182616,0.9679435138840394
CLDN7,785.7473466649637,0.328796078889745,0.3117247157111062,1.0547642272756448,0.29153316907778914,0.9679435138840394
ING2,137.64101137772934,-0.6811413455888947,0.6414895729413482,-1.0618120298756157,0.2883210274308595,0.9679435138840394
CLPP,136.5503853601422,0.5329912324676827,0.5050680905700564,1.0552858959395162,0.29129458963432886,0.9679435138840394
KRT23,120.65971997413588,-0.9544643048366638,0.8958986463119322,-1.0653708527921364,0.28670814132208056,0.9679435138840394
ZNF579,46.48974639731972,0.7017230663129125,0.6622890987203373,1.059541924619881,0.28935304639991166,0.9679435138840394
MAST4,78.31225236648885,-0.7742435604676637,0.7346789524539885,-1.0538529215809447,0.2919502598038506,0.9679435138840394
LOXL2,7.60000684332661,1.074180638579082,1.0093908966354626,1.0641869687547003,0.2872440091066404,0.9679435138840394
HYKK,3.5023867511806386,1.4966881175641638,1.41614517031071,1.0568747815845618,0.29056873917417814,0.9679435138840394
THOC2,207.79882541850583,-0.4057213770618868,0.3843956664291477,-1.0554785407204113,0.2912065188539448,0.9679435138840394
PTCD2,11.033251588443342,0.9898183425268063,0.9343070300172301,1.0594144223752149,0.28941108426344253,0.9679435138840394
P3H2,3.1770272359833753,1.6467608411266175,1.5610068090200346,1.0549350788292957,0.29145501753294156,0.9679435138840394
CEP192,31.767680554863954,-0.9767127086042181,0.9247860617503241,-1.056149902125053,0.2908997347019223,0.9679435138840394
TECPR1,34.95023631015755,0.6880786843589639,0.6486616125312007,1.060766771250653,0.288795906736811,0.9679435138840394
NTRK3,3.803649711352911,1.7331177789810113,1.6366049174578978,1.058971386737017,0.2896128110132723,0.9679435138840394
AFF3,1.7154850940805701,1.9147105591821936,1.8169894489096707,1.053781880974137,0.29198279084449197,0.9679435138840394
FIGNL1,14.407542708995955,-1.585424133535621,1.4907157281430121,-1.0635321702217413,0.2875406842251371,0.9679435138840394
TMEM92,121.63547499790705,-0.724458418073343,0.6838693646878723,-1.0593520568127748,0.28943947535624526,0.9679435138840394
NONO,236.2910220790169,-0.36988776911045945,0.3488232941934568,-1.0603872369410063,0.2889684661941909,0.9679435138840394
EHBP1L1,76.38071297933276,0.6238268580850089,0.5907375399859276,1.0560135692406978,0.2909620155463446,0.9679435138840394
GPAM,10.35002596392669,-2.274525136756997,2.158567640476842,-1.0537196491348029,0.29201129015986893,0.9679435138840394
NPR2,4.637084920246168,1.3843670960456465,1.3109431417723039,1.056008496428059,0.29096433312839265,0.9679435138840394
TNFRSF10A,48.84696928234807,-0.7590951441699085,0.7128567598455234,-1.0648634998346722,0.28693770450055933,0.9679435138840394
RBPMS,153.98877553076332,-0.6968257461194046,0.6582846966450769,-1.0585476917065682,0.28980581998933874,0.9679435138840394
UBE2D3,912.4559146293286,-0.35620427577915165,0.33735968579910497,-1.0558590453254941,0.29103261742685516,0.9679435138840394
NDUFV3,197.64754659554993,-0.4694443075844461,0.44160568448061804,-1.0630395488150695,0.28776401661079654,0.9679435138840394
SMURF1,58.83350277708865,-0.7418925603993883,0.6960383178756685,-1.065878905436799,0.28647838586096885,0.9679435138840394
MON2,64.14367877211158,-0.6976525268999392,0.6594165265010569,-1.0579845952629776,0.29006246553936943,0.9679435138840394
HELB,26.371368394200797,0.9284246881461727,0.8793451126379922,1.0558137809635901,0.2910533008670938,0.9679435138840394
PCSK5,15.125111957616944,0.9412883374526971,0.8888612837204477,1.058982267191129,0.2896078556986279,0.9679435138840394
CASP8AP2,65.25892306098991,-0.7520210688504316,0.7071387829928799,-1.063470264871618,0.2875687428996282,0.9679435138840394
HIPK2,132.02243233324103,-0.667576923590647,0.632633464689066,-1.0552349201425115,0.29131789706760725,0.9679435138840394
PDCL3,91.6149019573084,-0.5271996854127792,0.49552431421372484,-1.0639229403895454,0.28736360980919573,0.9679435138840394
GNE,44.92141353854752,-0.8952616295090322,0.8409166460976055,-1.064625886125126,0.2870452607867474,0.9679435138840394
ETHE1,223.72390641922874,-0.5017748107684836,0.47468907250451126,-1.057059957418158,0.2904842245604463,0.9679435138840394
RABL6,164.80980840210376,-0.5222900916635982,0.4954241041523426,-1.054228260769069,0.29177842424214817,0.9679435138840394
MT-CO3,49010.13500314928,-0.42956896422263285,0.40738364577669894,-1.0544580487604907,0.2916732576156882,0.9679435138840394
GLT1D1,39.78285000694237,-1.2959227240044917,1.2195249570347624,-1.0626455133443828,0.28794273877730814,0.9679435138840394
THAP9-AS1,159.9306062553619,-0.8065868648678336,0.7601799451941282,-1.061047282248224,0.288668413958884,0.9679435138840394
ZNF316,29.26906506679501,0.6373123261127767,0.6011200023018973,1.0602081509054537,0.28904991375467914,0.9679435138840394
NUS1,57.20481200440375,-0.6731608155649916,0.6377295955726945,-1.05555837495746,0.2911700265463296,0.9679435138840394
MAD1L1,21.29487843210114,-1.1991145821331153,1.135336197587472,-1.0561757695043714,0.2908879187394575,0.9679435138840394
LY6E,66.9993883640259,0.9611418462080721,0.9076897985118133,1.0588880119440531,0.28965078451579096,0.9679435138840394
B3GALNT2,23.79119757929916,-1.2193369933915552,1.1444481806116564,-1.0654366130757218,0.28667839569437004,0.9679435138840394
GALNT15,10.147835220215962,1.2711633416439416,1.1971301826054752,1.0618421957061828,0.28830733038629586,0.9679435138840394
GRPEL1,131.1026461509289,-0.48171594097013753,0.4549495412224446,-1.0588337767651594,0.2896754880224992,0.9679435138840394
RRAS,166.64391316777792,0.5330473872527296,0.5047501882642117,1.0560617898644657,0.29093998593176096,0.9679435138840394
ME3,4.987338551490712,1.342491530769944,1.2667812367185853,1.0597658789511877,0.289251123402097,0.9679435138840394
SRR,16.39552663825195,-1.5378851399867992,1.4490762255623284,-1.0612865719952087,0.2885596863044725,0.9679435138840394
UQCR10,1022.3012210781555,-0.41764988825980354,0.39325139324455655,-1.0620429970099914,0.2882161660756861,0.9679435138840394
B3GNT7,41.860827638856854,-1.3562271978190044,1.284384561706589,-1.0559354559797545,0.29099770400674985,0.9679435138840394
SLC35B1,84.30816620551028,0.5927834138741367,0.5582299123315505,1.0618983339647048,0.2882818415142162,0.9679435138840394
GPR162,2.052410058353699,1.7552646475507931,1.6540883817416647,1.0611673879860006,0.2886138372746946,0.9679435138840394
MT-ATP8,695.4283088398405,-0.4550287649801653,0.42942640368414076,-1.059619904776177,0.28931755440492046,0.9679435138840394
MST1R,40.13436512195605,0.7684603773336346,0.7227836288473595,1.0631956046917068,0.2876932552370566,0.9679435138840394
PAM,165.79778314080298,0.5699891255545313,0.5361396601725632,1.0631355370559104,0.2877204906840303,0.9679435138840394
TRPM4,103.56633260071509,0.5854214199047508,0.5521319471119068,1.0602926039092189,0.2890115029640079,0.9679435138840394
TTLL5,28.57047650431989,0.7494270034072965,0.7047481586328699,1.0633968946596446,0.28760200042870687,0.9679435138840394
DAPK3,96.18254161365199,0.45449554959036226,0.43153301967495555,1.053211524653902,0.292244057691189,0.9683061497519624
SYDE2,16.130245931383005,-1.5513882783508341,1.4763338285188468,-1.0508384000841375,0.29333281600187455,0.9688222857649336
RNF114,144.60937084774002,-0.5915684673607258,0.562385885910462,-1.0518906718347303,0.2928497121540098,0.9688222857649336
STK24,262.39199955155783,0.44640911639975195,0.42477937432405916,1.0509199442889892,0.29329535949683716,0.9688222857649336
ACAP2,115.35051878960712,-0.5311664340377251,0.5051346478154279,-1.0515343509594473,0.2930132412128672,0.9688222857649336
DLGAP4-AS1,1.5895186667857593,1.8469944590541005,1.7555458069659349,1.0520912936166638,0.2927576662336182,0.9688222857649336
C1S,59.24439838802716,0.9467730640904893,0.9003727853981004,1.0515345193067702,0.29301316393747556,0.9688222857649336
PEX7,26.387882552115567,-0.9758290063244629,0.9282593557920247,-1.0512460771180163,0.2931455857726841,0.9688222857649336
FBXO5,11.650808177372602,1.0779006364486412,1.0258400947710236,1.0507491781058118,0.2933738028917654,0.9688222857649336
CCT7,184.58216487986093,0.3808250150038581,0.3621960671228978,1.0514333245773189,0.29305961717227635,0.9688222857649336
BCL7C,120.16694053914334,0.5718931858180284,0.5442354540357637,1.0508194230588424,0.29334153336675084,0.9688222857649336
TBC1D24,12.601387355777852,1.0551701370123774,1.0026543079560537,1.052376804886401,0.292626706237618,0.9688222857649336
RBM3,580.8023923390701,-0.41508485251443605,0.39468049830052304,-1.0516984099842106,0.29293794074020807,0.9688222857649336
DERL3,1.5210840675546995,1.9414223676866078,1.8448906615259926,1.05232380876207,0.2926510118393634,0.9688222857649336
TGFA,22.668633421301582,-1.3282355525468739,1.2617935968326655,-1.0526567545444756,0.29249833547545334,0.9688222857649336
TTLL9,2.726440716708025,1.7692547693876401,1.685143262406098,1.049913564536611,0.2937578544938503,0.9689755327462967
CYP1B1,33.34434432943539,-1.5480678945780526,1.4737560724534853,-1.050423420478841,0.2935234824141404,0.9689755327462967
UBE2K,253.57869052009764,-0.3531041936155101,0.33631611698130565,-1.0499175501456495,0.29375602189070127,0.9689755327462967
ATF3,2588.891707678895,-0.5696017479818869,0.542374882458241,-1.050199348097102,0.29362646920933433,0.9689755327462967
C1R,78.74507094434809,0.8826875666491603,0.8407418934853196,1.0498912609076179,0.29376810995654634,0.9689755327462967
TSPAN5,23.18354238336803,1.009130904504723,0.9619220358027867,1.049077645531363,0.2941423837452569,0.9693063014184905
SH3GLB1,341.02208008660193,-0.39222206717908,0.37387667351916143,-1.0490680348876549,0.29414680667776394,0.9693063014184905
WDR5,27.08709155031996,-0.9362390157439163,0.8923686479492651,-1.0491617090038616,0.2941036986365809,0.9693063014184905
RPS11,3783.784656904047,-0.5627931018496746,0.5363181764523282,-1.0493642143036703,0.29401052187752164,0.9693063014184905
TRPV3,1.40711508701525,2.1218013945126186,2.0235681750627563,1.0485445564228721,0.29438778505731555,0.9698709000965641
FBXL3,112.07594474283147,0.5522171723623077,0.5267584077582423,1.0483310075911492,0.29448612824562115,0.9699654261940681
PLA2G7,6.08815294789608,1.378691058938106,1.3158686413851997,1.047742164815763,0.29475741530472743,0.9706294077875701
GLYCTK,32.86786861493085,0.9137111177147235,0.8744196678128086,1.0449343162650893,0.2960533281821506,0.9706732139261806
CNFN,35.34436151049261,-1.181460642113139,1.1285881441720198,-1.046848354923938,0.29516952438551514,0.9706732139261806
JMJD1C-AS1,4.682327991049735,1.629718446034222,1.5570854331376092,1.046646774384276,0.29526252047256596,0.9706732139261806
SLC44A4,295.76302504016166,-0.5369269961516028,0.5137186997626247,-1.0451770519541181,0.29594114746599653,0.9706732139261806
NOS3,15.59645365934038,-1.5225499302734244,1.4552144583782338,-1.0462718546448697,0.2954355361262727,0.9706732139261806
SPATA20,119.11991141164388,-0.7205962792064919,0.6889493229816404,-1.0459351002594641,0.2955909973356272,0.9706732139261806
ITM2B,4878.112537424557,-0.5171487045123473,0.4941128393022126,-1.046620657019692,0.2952745707536094,0.9706732139261806
C1orf162,2.045337638197987,1.8994725869326208,1.817328902073141,1.0452002302751986,0.29593043705343103,0.9706732139261806
ERP29,444.7075961676026,0.44526149088611255,0.4260061418288108,1.0451996982358989,0.2959306828992342,0.9706732139261806
LLGL2,331.1453812889289,-0.501062298270414,0.4787672688085875,-1.0465675724184482,0.29529906445302256,0.9706732139261806
SCAF1,74.40313790495505,-0.6323459253642962,0.6049413986868323,-1.0453011262528105,0.29588381730587543,0.9706732139261806
